	RT	std1	relation.id	relation.ship
298.0896479195098	464.6260070800781	4701.74755859375	1898	M+H
335.1167111521926	445.6629943847656	9571.0869140625	1975	M+HC13
123.98900353644156	466.1159973144531	2071.63134765625	1900	M+H
140.07046015631983	454.3599853515625	6823.7353515625	2761	M+ACN+H
291.09051358536317	473.6409912109375	1136.05322265625	1902	M+H
131.05310577817278	426.5469970703125	13079.04296875	1903	M+H
143.03146127781832	442.7590026855469	17998.361328125	1904	M+H
183.03080960222206	455.81298828125	5897.896484375	1905	M+H
229.0996159162817	466.1159973144531	2406.455810546875	1906	M+H
248.07754411235973	469.11199951171875	4644.7236328125	1907	M+H
255.06674932810935	447.1099853515625	23724.943359375	2078	M+NaC13
318.15469355050425	423.5589904785156	29023.76953125	1909	M+H
363.1248468734911	463.1449890136719	3587.47412109375	1910	M+H
130.08617016936	313.17401123046875	48748.66796875	1982	M+ACN+H
251.0633327600994	466.1159973144531	2238.988525390625	1912	M+H
341.1321875889808	457.2699890136719	13791.5654296875	1913	M+H
502.1603407035058	423.5589904785156	49271.51171875	1914	M+H
502.1604792986898	450.00799560546875	39461.08984375	1915	M+H
608.3851954744035	466.1159973144531	3503.555908203125	1916	M+H
142.0498193383467	442.7590026855469	5763.75390625	1917	M+H
142.04982860465395	447.1099853515625	4220.72802734375	1917	M+H
228.0558018307606	441.302001953125	26397.189453125	2366	M+HC13
414.080841775331	455.81298828125	15047.927734375	1920	M+H
335.16072977035304	478.1940002441406	2572.85107421875	1921	M+H
401.1320225629364	432.4989929199219	406128.0	2397	M+HC13
409.16046706324585	423.5589904785156	139267.125	1923	M+H
149.04434445635474	479.7130126953125	2196.77783203125	1924	M+H
157.88622915748465	470.6189880371094	2108.919921875	1925	M+H
200.09162176427677	420.5610046386719	55962.234375	1926	M+H
247.0997892611122	488.8080139160156	7212.47900390625	1927	M+H
303.0684856920952	423.5589904785156	8994.4130859375	1928	M+H
399.1277283965515	455.81298828125	89941.3984375	1929	M+H
73.02844486745646	454.3599853515625	9634.9599609375	1930	M+H
82.03684537909245	454.3599853515625	10246.361328125	3300	M+HC13
100.01499866781013	472.1300048828125	2561.98291015625	1932	M+H
215.0742671754823	447.1099853515625	16616.72265625	2097	M+HC13
243.9904173932212	470.6189880371094	13672.3037109375	1934	M+H
249.00668724907212	458.7340087890625	9902.775390625	1935	M+H
151.0963726511346	425.0539855957031	53772.6953125	1936	M+H
166.0497343389134	441.302001953125	17667.5234375	1937	M+H
258.1333142190554	460.2030029296875	12436.3505859375	1938	M+H
267.0062043466458	432.4989929199219	6237.9794921875	1800	M+ACN+H
274.107246882688	461.6719970703125	11751.0166015625	1940	M+H
316.10285503980487	442.7590026855469	43083.09765625	1941	M+H
493.2171727036288	482.7489929199219	2303.077880859375	1942	M+H
95.57348734071174	481.23199462890625	1680.6688232421875	1943	M+H
157.0130764192472	432.4989929199219	76657.7734375	1944	M+H
184.5304991783071	442.7590026855469	15691.20703125	1945	M+H
253.04023788423677	482.7489929199219	2570.362548828125	1946	M+H
310.109108654738	485.7799987792969	2244.6650390625	1927	M+ACN+Na
357.09858424537254	445.6629943847656	27356.896484375	1975	M+NaC13
71.04921779128098	454.3599853515625	7555.880859375	1949	M+H
125.03587986988023	447.1099853515625	15060.986328125	1950	M+H
139.00246146678657	429.5320129394531	55489.66796875	1951	M+H
273.09447655256736	382.9849853515625	968302.875	1952	M+H
342.11828376694973	413.0150146484375	177741.875	1953	M+H
342.11813838705314	405.38800048828125	126584.0078125	1954	M+H
81.02538924614868	491.8340148925781	2198.535888671875	1955	M+H
230.08516524526354	457.2699890136719	50762.62109375	2350	M+HC13
79.04157079328559	491.8340148925781	1555.7601318359375	1957	M+H
131.03347191105345	463.1449890136719	5132.71728515625	1958	M+H
221.0799546040022	488.8080139160156	2350.8095703125	1959	M+H
320.13404742460887	455.81298828125	31642.814453125	1960	M+H
320.13399312023176	429.5320129394531	24410.107421875	2322	M+CH3OH+H
464.21805009115343	487.2950134277344	2771.696044921875	1962	M+H
717.2413940802101	488.8080139160156	2222.070068359375	1963	M+H
122.04366737111626	482.7489929199219	1956.31201171875	2163	M+ACN+H
126.04339371234418	445.6629943847656	20352.384765625	1965	M+H
175.02363693597448	431.0190124511719	105365.078125	1966	M+H
245.3274157185803	493.3489990234375	1771.9251708984375	1967	M+H
245.33039581933392	487.2950134277344	1410.5950927734375	1968	M+H
423.1404982238981	491.8340148925781	2051.07177734375	1969	M+H
144.04770766760544	452.9079895019531	80798.4609375	1970	M+H
145.52026562604675	457.2699890136719	18176.53125	1971	M+H
243.0976233888045	416.0409851074219	1008747.0625	1972	M+H
243.097616724432	402.34698486328125	683625.3125	1973	M+H
290.08748451684215	490.32000732421875	2089.055419921875	1974	M+H
334.1131842700443	445.6629943847656	58974.9296875	1975	M+H
635.3395640389192	491.8340148925781	2151.092041015625	1976	M+H
163.00812728937092	448.5589904785156	52286.60546875	1977	M+H
213.0961865171819	499.3970031738281	2618.542236328125	2042	M+HC13
229.09136941512543	490.32000732421875	2587.865478515625	1979	M+H
245.01601911072635	509.9779968261719	11288.8173828125	1980	M+H
79.02635859853574	491.8340148925781	5937.72705078125	1981	M+H
89.05967199768243	311.6619873046875	73321.2265625	1982	M+H
89.05966582021752	433.9750061035156	12616.94140625	1983	M+H
147.06500584335035	445.6629943847656	9429.3193359375	1984	M+H
309.1057463413771	478.1940002441406	11697.7978515625	1985	M+H
381.15580235768437	487.2950134277344	6913.0380859375	1986	M+H
399.35819791390077	497.885986328125	2145.22705078125	1987	M+H
191.1025601891557	493.3489990234375	4328.849609375	1988	M+H
192.07658591562304	484.2640075683594	3033.53173828125	1989	M+H
282.0607977765463	497.885986328125	3448.13720703125	1990	M+H
244.9259332931712	497.885986328125	3592.543701171875	1991	M+H
307.0791170233165	500.9119873046875	5261.96337890625	1992	M+H
89.07090360271327	432.4989929199219	15095.83984375	1993	M+H
107.07026227055523	438.3800048828125	31503.662109375	1994	M+H
118.05795523658502	450.00799560546875	26550.568359375	2519	M+HC13
233.0848125622003	447.1099853515625	77491.265625	2078	M+HC13
239.07346869234914	502.4259948730469	3558.5107421875	1997	M+H
411.13788619919217	488.8080139160156	3466.972412109375	1998	M+H
173.0783895066417	426.5469970703125	127251.265625	1999	M+H
181.03814465667872	479.7130126953125	7265.58984375	2000	M+H
245.3145270931859	496.375	1774.213134765625	2001	M+H
245.35061682100445	506.9590148925781	1370.7032470703125	2002	M+H
79.03148892802734	491.8340148925781	2933.041259765625	2003	M+H
116.10696929692324	349.1709899902344	343807.09375	2004	M+H
193.0607456802406	455.81298828125	52550.1953125	2005	M+H
209.06370547765454	502.4259948730469	2047.799072265625	2096	M+HC13
245.05451785575525	497.885986328125	23911.412109375	2007	M+H
251.0476485911534	487.2950134277344	6794.73046875	2008	M+H
287.1236544714818	476.67498779296875	9366.4443359375	2009	M+H
356.0952995180822	442.7590026855469	238031.265625	2010	M+H
431.1161688726053	414.5299987792969	31329.767578125	2011	M+H
202.0708972105031	447.1099853515625	42267.34765625	2012	M+H
245.35315903529963	511.4840087890625	1390.084228515625	2013	M+H
248.08146787551908	484.2640075683594	4687.47314453125	2067	M+HC13
272.25838079866793	475.1579895019531	16729.279296875	2015	M+H
368.1340067206432	464.6260070800781	15270.6865234375	2016	M+H
224.9876970903495	505.447998046875	1193.3154296875	2017	M+H
225.09684168875546	481.23199462890625	20697.904296875	2018	M+H
245.30686382707776	493.3489990234375	1828.83056640625	2019	M+H
252.12212777360378	493.3489990234375	4374.00341796875	2020	M+H
167.03385124126999	349.1709899902344	842247.0	2021	M+H
207.08625380216532	487.2950134277344	8666.3603515625	2022	M+H
211.0712429512477	455.81298828125	53279.96484375	2023	M+H
234.0759750584164	438.3800048828125	105395.78125	2024	M+H
250.99816389161893	502.4259948730469	2371.099853515625	2025	M+H
291.1230050365352	505.447998046875	2044.2772216796875	2026	M+H
303.1629981372936	509.9779968261719	5118.97119140625	2274	M+HC13
394.1403728383035	458.7340087890625	19918.453125	2434	M+HC13
482.15687796076605	508.4679870605469	2846.898681640625	2029	M+H
151.53094151673605	508.4679870605469	4622.5986328125	2030	M+H
278.08718441871923	485.7799987792969	16219.0126953125	2031	M+H
334.14969290593666	426.5469970703125	389639.46875	2032	M+H
165.07567047539365	485.7799987792969	7655.80029296875	2033	M+H
256.1384589424783	485.7799987792969	5208.50244140625	2035	M+H
256.1384866506207	485.7799987792969	5208.50244140625	2035	M+H
258.07884045362874	509.9779968261719	4255.078125	2036	M+H
161.0111319673406	447.1099853515625	177724.796875	2037	M+H
219.97233680105194	479.7130126953125	8045.67578125	2038	M+H
231.04651078656957	514.4979858398438	6785.765625	2039	M+H
248.11744775383175	505.447998046875	3349.65380859375	2040	M+H
80.02057589876094	488.8080139160156	7695.24072265625	2041	M+H
212.09300273623336	497.885986328125	13397.7880859375	2042	M+H
245.0803404549736	506.9590148925781	24430.9765625	2043	M+H
245.34801094964922	505.447998046875	1361.65234375	2044	M+H
361.07775427364805	500.9119873046875	7307.47607421875	2045	M+H
378.1490700309676	450.00799560546875	255123.25	2189	M+HC13
541.1745010587966	506.9590148925781	5630.568359375	2047	M+H
165.06575982515812	447.1099853515625	67382.6015625	3836	M+ACN+H
186.0872505265223	499.3970031738281	2382.959716796875	2082	M+ACN+H
221.08629487408427	485.7799987792969	10161.4453125	2134	M+HC13
221.08629798505802	485.7799987792969	10161.4453125	2134	M+HC13
254.06347800110396	450.00799560546875	317698.5625	2078	M+Na
179.05493496409832	493.3489990234375	8264.923828125	2053	M+H
182.20423161526185	490.32000732421875	2512.11865234375	2054	M+H
182.2043549404238	519.0130004882812	3237.215576171875	2055	M+H
192.55765553092286	514.4979858398438	1613.3587646484375	2056	M+H
222.0971619575525	432.4989929199219	67583.0	2057	M+H
230.08456709386076	511.4840087890625	2031.2908935546875	2058	M+H
233.11496165405688	517.510009765625	1687.765625	2059	M+H
245.0391736365237	506.9590148925781	17167.6328125	2060	M+H
313.0239906459821	500.9119873046875	2719.32666015625	2061	M+H
371.3267958861038	499.3970031738281	10478.09765625	2062	M+H
389.1342911623497	491.8340148925781	20521.8203125	2063	M+H
615.2111946507725	509.9779968261719	4389.3388671875	2064	M+H
155.0813563140556	491.8340148925781	10431.16015625	2065	M+H
239.01083883789923	512.9910278320312	2656.4423828125	2066	M+H
247.07858716777855	481.23199462890625	51758.28515625	2067	M+H
83.05723083141687	517.510009765625	4100.7724609375	2068	M+H
245.05200539597547	496.375	30317.646484375	2069	M+H
245.0633326430967	499.3970031738281	3932653.75	2070	M+H
128.51365688668218	485.7799987792969	21569.5078125	2071	M+H
185.09202968878458	485.7799987792969	19507.865234375	2072	M+H
215.08131354208294	512.9910278320312	3291.389892578125	2073	M+H
262.0977330398774	485.7799987792969	12065.94140625	2318	M+HC13
280.08145095885794	509.9779968261719	5926.60791015625	2075	M+H
287.1002144600606	387.3949890136719	541226.9375	2076	M+H
305.1206420911663	445.6629943847656	58533.82421875	2077	M+H
232.08157342971302	447.1099853515625	1025674.8125	2078	M+H
245.0494957413944	494.8609924316406	26023.345703125	2079	M+H
245.04989718467525	525.0040283203125	24600.875	2080	M+H
326.11732302334434	535.3150024414062	3099.213623046875	2081	M+H
145.06067078341474	503.9360046386719	13042.1806640625	2082	M+H
154.04396737969824	514.4979858398438	4539.21630859375	2169	M+HC13
205.05218200621707	532.39599609375	1479.5238037109375	2084	M+H
226.10753930462246	523.510986328125	4432.61376953125	2085	M+H
226.10745503297724	512.9910278320312	4218.03173828125	2086	M+H
288.07624557631976	526.4910278320312	1376.362060546875	2087	M+H
361.1105217411309	387.3949890136719	270562.5625	2088	M+H
182.21268025054655	532.39599609375	2035.5230712890625	2089	M+H
240.2319506069971	522.0159912109375	4077.891845703125	2090	M+H
72.36250190522276	519.0130004882812	5560.037109375	2091	M+H
165.05461891136244	333.114013671875	716953.25	2092	M+H
244.09659253781217	523.510986328125	3823.614013671875	2093	M+H
307.0008051603921	520.5159912109375	4994.82568359375	2094	M+H
347.00647079990125	532.39599609375	5679.93603515625	2095	M+H
208.06039717853398	500.9119873046875	20312.8359375	2096	M+H
214.07094038995763	447.1099853515625	225186.8125	2097	M+H
346.9978677870627	532.39599609375	4690.455078125	2098	M+H
364.07165444078254	527.9769897460938	5330.12255859375	2099	M+H
365.27749295159424	523.510986328125	6218.14404296875	2241	M+Na
380.18269203157814	535.3150024414062	11084.9443359375	2101	M+H
381.04769102178005	533.8579711914062	2290.48583984375	2111	M+ACN+H
523.0707528670536	541.0900268554688	3458.147216796875	2103	M+H
80.02451429714446	485.7799987792969	26786.1484375	3995	M+HC13
91.99205057877266	527.9769897460938	1659.8367919921875	2105	M+H
156.0653393547566	542.5269775390625	2888.263916015625	4764	M+ACN+H
195.08760124767934	382.9849853515625	111553.4921875	2107	M+H
195.08759329206802	369.7090148925781	102541.90625	2108	M+H
209.05556055280243	532.39599609375	1757.773193359375	2109	M+H
326.0984196245112	532.39599609375	2700.00439453125	2110	M+H
340.0223656118232	533.8579711914062	2364.835205078125	2111	M+H
347.2320853951172	529.4559936523438	3149.480224609375	2112	M+H
383.0731685861944	535.3150024414062	10776.34765625	2113	M+H
130.52157720084213	77.66580200195312	31929.80078125	2114	M+H
130.5215730861407	106.79100036621094	46653.9921875	2115	M+H
130.5216296943223	269.9209899902344	29120.4140625	2116	M+H
149.0807834873575	385.92401123046875	187356.703125	2117	M+H
149.0807642208445	426.5469970703125	77482.890625	2118	M+H
149.0807871459854	396.3240051269531	136266.875	2119	M+H
165.06342941344755	532.39599609375	3435.159423828125	2120	M+H
194.06719197101972	516.0050048828125	12481.4296875	2169	M+ACN+H
307.0771225490592	535.3150024414062	2272.812744140625	2122	M+H
336.13547928745635	519.0130004882812	4585.2412109375	2123	M+H
379.03336026680614	548.2440185546875	3265.669677734375	2124	M+H
120.04776937696262	485.7799987792969	40285.44921875	3995	M+ACN+H
244.84111666714142	530.9290161132812	1597.703369140625	2126	M+H
246.07266835198865	541.0900268554688	12067.4150390625	2127	M+H
254.06259468395217	538.2109985351562	3992.291748046875	2128	M+H
284.05215531092637	526.4910278320312	10148.8984375	2129	M+H
521.070437755504	532.39599609375	19787.04296875	2130	M+H
543.065794304743	535.3150024414062	6184.52197265625	2131	M+H
102.03385809429825	37.79240036010742	4113009.75	2132	M+H
122.5470794077856	51.41600036621094	1579012.5	2133	M+H
220.08291126757715	484.2640075683594	142791.46875	2134	M+H
244.8617382060548	535.3150024414062	1752.89697265625	2135	M+H
232.61246223592588	525.0040283203125	5409.6123046875	2136	M+H
464.1682251082623	541.0900268554688	3448.65380859375	2137	M+H
495.18781605250507	543.9609985351562	12655.2412109375	2374	M+H2C13
523.2409694152382	538.2109985351562	14866.58984375	2139	M+H
112.99938848008804	542.5269775390625	2029.2042236328125	2140	M+H
113.02440232102607	539.6530151367188	11021.4052734375	2141	M+H
245.13964741382298	496.375	5476.73583984375	2142	M+H
245.1498200687372	511.4840087890625	4325.14794921875	2143	M+H
245.1575782795472	497.885986328125	4835.68896484375	2144	M+H
245.16007086822506	542.5269775390625	5294.18505859375	2145	M+H
281.55167482857564	532.39599609375	12989.1455078125	2130	M+ACN+2H
290.1020065757487	535.3150024414062	12524.36328125	2147	M+H
313.05261316295537	539.6530151367188	3717.561767578125	2148	M+H
393.0998328995256	551.0919799804688	7896.69140625	2149	M+H
419.03803467526063	535.3150024414062	3095.923583984375	2150	M+H
515.1645833611946	543.9609985351562	5581.49267578125	2374	M+Na
91.99479472166686	536.7650146484375	1447.0899658203125	2152	M+H
113.00826164514928	543.9609985351562	2659.34814453125	2153	M+H
175.07121720688005	539.6530151367188	3664.300048828125	2154	M+H
240.12286801086805	514.4979858398438	10197.09375	2155	M+H
288.12293258467264	536.7650146484375	8367.1962890625	2156	M+H
327.0980691392879	546.8179931640625	4841.99951171875	2157	M+H
344.2992499062686	523.510986328125	13407.16796875	2241	M+HC13
344.2991874129235	519.0130004882812	11043.8056640625	2241	M+HC13
345.00102841738277	538.2109985351562	5876.896484375	2160	M+H
363.154975051433	466.1159973144531	77617.2265625	2161	M+H
72.36445715079503	538.2109985351562	3530.428955078125	2162	M+H
81.01702084828732	485.7799987792969	59431.765625	2163	M+H
113.00988252680636	539.6530151367188	3153.884033203125	2164	M+H
113.05097272835478	541.0900268554688	4920.5302734375	2165	M+H
143.0815928221883	539.6530151367188	3081.708740234375	2166	M+H
216.02997566258597	539.6530151367188	6071.39892578125	2167	M+H
308.10522323029863	548.2440185546875	8751.484375	4304	M+HC13
153.04062183318842	516.0050048828125	122595.1640625	2169	M+H
174.10255753277622	384.4540100097656	1426594.5	2170	M+H
227.06626712598225	548.2440185546875	3407.385986328125	2171	M+H
245.00826997790782	548.2440185546875	7430.8564453125	2172	M+H
247.08065944682141	541.0900268554688	22282.607421875	2173	M+H
