	RT	stds2	relation.id	relation.ship
204.26115389920844	834.8699951171875	19497.181640625	1345	M+H
205.13925501855834	834.8699951171875	25549.208984375	1543	M+HC13
148.0272664412154	864.2219848632812	38135.5234375	1347	M+H
148.1770476224748	854.4539794921875	8429.1630859375	1348	M+H
299.293244481955	853.06201171875	16217.1376953125	1349	M+H
83.06961259215232	857.2379760742188	30628.78515625	1350	M+H
83.07878310257628	867.0239868164062	14571.09765625	1351	M+H
126.05478678473943	858.635986328125	7467.599609375	1352	M+H
207.13090034028264	837.6719970703125	15853.4921875	1353	M+H
409.2442388624912	854.4539794921875	85700.328125	1354	M+H
204.07129503143761	840.47998046875	78338.84375	1355	M+H
204.26313668947057	858.635986328125	16927.482421875	1356	M+H
205.1550518322393	851.6640014648438	13032.5771484375	1357	M+H
407.20217018927	854.4539794921875	18978.078125	1358	M+H
407.28993340597214	858.635986328125	14554.380859375	1359	M+H
107.05304251612777	861.426025390625	17429.34375	1561	M+HC13
204.28074330110093	834.8699951171875	21599.71484375	1361	M+H
204.28072059138833	844.6920166015625	16116.8828125	1362	M+H
147.91508635548337	853.06201171875	23745.01171875	1363	M+H
148.0380993216957	854.4539794921875	62498.25390625	1364	M+H
204.25139432304528	834.8699951171875	21847.111328125	1365	M+H
205.1450231136669	858.635986328125	18141.4453125	1366	M+H
593.1075468793731	858.635986328125	20149.943359375	1367	M+H
78.15830748891962	854.4539794921875	11090.767578125	1368	M+H
148.01754043683502	854.4539794921875	25505.650390625	1369	M+H
148.07552482657402	854.4539794921875	70744.203125	1370	M+H
148.14083537957998	854.4539794921875	10916.830078125	1371	M+H
148.1492868419524	864.2219848632812	11278.0244140625	1372	M+H
147.07631236310112	867.0239868164062	12172.7421875	1619	M+NH4
148.01515233574682	854.4539794921875	21496.783203125	1374	M+H
204.0381155421723	837.6719970703125	40653.484375	1375	M+H
204.04006661580274	854.4539794921875	36857.3984375	1376	M+H
204.04986661359771	854.4539794921875	42984.5390625	1377	M+H
341.020933353613	864.2219848632812	7534.9677734375	1565	M+2Na-H
655.3392862480146	858.635986328125	11066.4365234375	1379	M+H
146.97999704510787	665.9520263671875	222375.203125	1380	M+H
148.0042764399479	864.2219848632812	15780.58203125	1381	M+H
148.02600502757974	853.06201171875	28700.671875	1382	M+H
148.0791800828717	862.823974609375	59712.5234375	1383	M+H
204.2259173910224	853.06201171875	25806.3203125	1384	M+H
83.08709112804765	869.8140258789062	7257.05126953125	1436	M+H+NH4
148.1456509136273	850.27197265625	11072.3671875	1386	M+H
148.16378854046255	864.2219848632812	9234.7158203125	1387	M+H
148.16863797202012	874.031982421875	8050.46875	1388	M+H
204.22201043897786	834.8699951171875	31272.9296875	1389	M+H
204.25722838823611	853.06201171875	19453.54296875	1390	M+H
148.1323760815126	854.4539794921875	12421.361328125	1391	M+H
148.1891414562765	869.8140258789062	6779.970703125	1392	M+H
204.053760056649	854.4539794921875	43718.12109375	1393	M+H
204.09879514383354	857.2379760742188	126480.484375	1394	M+H
204.14566843575733	855.8400268554688	151517.640625	1395	M+H
204.2474531531877	834.8699951171875	22836.736328125	1396	M+H
204.24745420324803	855.8400268554688	20641.515625	1397	M+H
79.08938939050313	858.635986328125	10114.818359375	1398	M+H
131.05302467368108	855.8400268554688	23561.8515625	1617	M+HC13
204.27093540051945	857.2379760742188	17010.97265625	1400	M+H
148.07323616851977	876.8400268554688	80567.46875	1401	M+H
148.2067317941083	869.8140258789062	9719.4111328125	1402	M+H
1318.3604377233055	862.823974609375	12333.515625	1403	M+H
105.11967838109189	869.8140258789062	12189.0185546875	1404	M+H
112.28142624651584	864.2219848632812	10459.5068359375	1405	M+H
214.03605275085408	847.4879760742188	28990.138671875	1406	M+H
148.15772587752807	875.4359741210938	7353.09033203125	1407	M+H
150.06777488209224	876.8400268554688	6649.8193359375	1408	M+H
226.1046182971739	840.47998046875	248999.75	1409	M+H
204.0635326457136	834.8699951171875	55887.74609375	1410	M+H
148.01995555095903	869.8140258789062	22980.01171875	1411	M+H
148.0211845797965	851.6640014648438	23944.611328125	1412	M+H
148.0211558618336	876.8400268554688	20167.169921875	1413	M+H
148.02237894893895	853.06201171875	27361.025390625	1414	M+H
148.02359958398043	854.4539794921875	26721.771484375	1415	M+H
148.0235700565789	875.4359741210938	23504.166015625	1416	M+H
148.14688741755853	854.4539794921875	9526.9765625	1417	M+H
150.4961407286544	882.47998046875	6848.10986328125	1418	M+H
204.2180835481906	834.8699951171875	30746.16796875	1419	M+H
204.23376494430303	837.6719970703125	26762.841796875	1420	M+H
204.23374872591575	853.06201171875	25388.673828125	1421	M+H
204.23570472112183	834.8699951171875	26673.099609375	1422	M+H
82.9994713092026	874.031982421875	18447.99609375	1423	M+H
148.01875867021624	864.2219848632812	24757.697265625	1424	M+H
148.20372712876122	882.47998046875	5801.4677734375	1425	M+H
89.04249149039065	854.4539794921875	22719.138671875	1566	M+HC13
147.91576593481983	882.47998046875	13464.20703125	1427	M+H
148.0283278997384	867.0239868164062	34699.9296875	1428	M+H
148.12992523904387	872.6339721679688	10414.419921875	1429	M+H
204.21612808190986	853.06201171875	29063.3203125	1430	M+H
204.06157431749412	837.6719970703125	55846.28125	1431	M+H
204.21024630899836	834.8699951171875	33516.75	1432	M+H
148.12144811911676	876.8400268554688	12015.9375	1433	M+H
148.13477658379887	861.426025390625	11505.87109375	1434	M+H
148.13471272480635	869.8140258789062	10079.228515625	1435	M+H
148.14079673512845	869.8140258789062	10133.7421875	1436	M+H
408.2420173237828	833.4600219726562	666134.6875	1437	M+H
84.08263484386048	886.7160034179688	88251.7265625	1438	M+H
148.097283750213	853.06201171875	26298.673828125	1439	M+H
148.10090719821693	871.22998046875	18308.556640625	1440	M+H
148.1045601978386	854.4539794921875	25497.267578125	1441	M+H
204.21222418405	853.06201171875	28583.033203125	1442	M+H
148.09969981317045	853.06201171875	25656.90625	1443	M+H
84.11011040416253	890.9520263671875	7890.9306640625	1444	M+H
85.02817975963534	830.6580200195312	82927.46875	1445	M+H
178.0530132312163	892.3679809570312	9041.1552734375	1446	M+H
148.02961739335117	862.823974609375	39459.28515625	1447	M+H
151.0961185753482	899.4840087890625	4687.4794921875	1448	M+H
148.09004002850048	862.823974609375	35621.88671875	1449	M+H
149.05710158259484	860.0339965820312	52519.55859375	1450	M+H
204.2063327749439	837.6719970703125	36567.80859375	1451	M+H
204.2063780641948	851.6640014648438	34088.1640625	1452	M+H
305.023086927271	888.1199951171875	41339.9765625	1560	M+Na
319.03892775529397	864.2219848632812	75186.28125	1565	M+Na
129.06566188942602	855.8400268554688	27087.875	1566	M+ACN+H
136.0388920881037	892.3679809570312	9383.1982421875	1456	M+H
148.01360996095406	898.0560302734375	4963.5859375	1457	M+H
206.13020191900435	840.47998046875	68228.1953125	1458	M+H
200.02072744233342	885.3060302734375	30972.51953125	1459	M+H
137.06480071966408	890.9520263671875	8032.41552734375	1460	M+H
131.0336974124438	854.4539794921875	94015.953125	1461	M+H
138.04656809996516	895.2000122070312	5276.20361328125	1462	M+H
148.08761847852725	862.823974609375	33422.60546875	1463	M+H
150.0642601186469	862.823974609375	128414.4375	1464	M+H
251.184365892036	909.4019775390625	7101.666015625	1465	M+H
284.0447955027365	889.5360107421875	41566.8125	1560	M+HC13
204.1026583923536	855.8400268554688	133070.484375	1467	M+H
385.09293728800805	900.8939819335938	16612.150390625	1505	M+HC13
136.0462996357586	905.135986328125	8467.7919921875	1469	M+H
298.06051371215153	862.823974609375	147318.140625	1565	M+HC13
299.0527324232586	861.426025390625	127246.421875	1471	M+H
189.08666541823126	858.635986328125	90798.796875	1633	M+ACN+H
192.15915134743238	892.3679809570312	23496.96875	1473	M+H
199.02832542479825	879.6599731445312	24884.36328125	1564	M+HC13
148.05498997868173	862.823974609375	135211.09375	1475	M+H
148.0707167797593	853.06201171875	91914.484375	1476	M+H
148.07066595101	868.416015625	80151.3125	1477	M+H
148.07796587091795	875.4359741210938	50010.21875	1478	M+H
413.0877025502215	912.2459716796875	33515.16015625	1567	M+HC13
148.04400735901163	862.823974609375	73930.0859375	1480	M+H
137.0417932158679	910.823974609375	5463.10546875	1481	M+H
285.0369625834728	885.3060302734375	48856.95703125	1482	M+H
327.06754072371615	881.0700073242188	109738.8671875	1483	M+H
176.12783032878596	871.22998046875	161267.328125	1484	M+H
212.0405545120248	839.0759887695312	354497.4375	1485	M+H
407.2385913963901	848.885986328125	3713774.0	1486	M+H
471.1009349932279	926.4180297851562	25370.521484375	1487	M+H
253.06502866557062	899.4840087890625	17374.79296875	1488	M+H
204.18090026112395	837.6719970703125	52685.23828125	1489	M+H
414.0795985322354	912.2459716796875	23401.931640625	1490	M+H
491.0875855996356	926.4180297851562	15622.5009765625	1557	M+Na
131.03340967169916	940.6199951171875	7569.849609375	1492	M+H
134.02685889965073	861.426025390625	139824.71875	1493	M+H
148.0646507821161	872.6339721679688	135014.78125	1494	M+H
137.04574186370434	892.3679809570312	43588.8828125	1495	M+H
102.08734153557923	3.1105399131774902	80600.84375	1496	M+H
138.03819811360677	892.3679809570312	44674.54296875	1497	M+H
204.1672050747626	837.6719970703125	67832.0703125	1498	M+H
204.16710723251705	930.6719970703125	9529.125	1499	M+H
204.1672132927688	844.6920166015625	62436.6328125	1500	M+H
252.07250470209738	902.3040161132812	36329.171875	1636	M+HC13
205.11952493648147	846.0900268554688	93812.0859375	1502	M+H
202.17998519486645	927.833984375	26348.44140625	1503	M+H
202.1800064988766	944.8980102539062	13510.130859375	1504	M+H
384.08907840194007	902.3040161132812	104316.6015625	1505	M+H
204.18871331019892	834.8699951171875	44972.90234375	1506	M+H
204.188600709917	936.3419799804688	5613.4462890625	1507	M+H
148.05134820769854	876.8400268554688	85956.2734375	1508	M+H
204.1651318560567	917.916015625	15071.373046875	1509	M+H
204.1651596524424	934.9199829101562	9375.6953125	1510	M+H
310.08636047835637	944.8980102539062	15227.095703125	1511	M+H
470.10922273886445	926.4180297851562	46019.4140625	1557	M+HC13
470.1093873524838	940.6199951171875	33916.2734375	1558	M+HC13
148.06822104249161	903.719970703125	18418.943359375	1514	M+H
148.06824256344208	867.0239868164062	92251.046875	1515	M+H
194.03571839398936	960.5460205078125	3632.289794921875	1516	M+H
206.1262468575712	832.06201171875	194105.078125	1517	M+H
206.12628679051252	854.4539794921875	176860.421875	1518	M+H
206.12628787600985	920.7479858398438	28278.638671875	1519	M+H
206.1263379265024	910.823974609375	39017.65625	1520	M+H
204.1613186920231	840.47998046875	82969.0703125	1521	M+H
204.16122593438376	903.719970703125	14822.6044921875	1522	M+H
204.16125386249806	933.5040283203125	11792.08203125	1523	M+H
309.0940739937152	940.6199951171875	32547.03515625	1628	M+HC13
204.14747458543997	912.2459716796875	28067.970703125	1525	M+H
122.04085928516069	963.3839721679688	8347.9453125	1526	M+H
250.999883935554	966.2340087890625	4968.0595703125	1527	M+H
90.03709273957895	883.8839721679688	64258.91796875	1528	M+H
90.03708030854237	956.2739868164062	11458.2177734375	1529	M+H
204.10853356347465	834.8699951171875	216306.1875	1530	M+H
204.10840355505286	917.916015625	40826.91796875	1531	M+H
204.1084088082122	926.4180297851562	33056.5703125	1532	M+H
204.1084574048939	940.6199951171875	23743.595703125	1533	M+H
204.11036739630322	896.6220092773438	42211.25390625	1534	M+H
204.11046434883843	844.6920166015625	200292.234375	1535	M+H
204.11042280677557	934.9199829101562	28391.65625	1536	M+H
204.11235357775456	871.22998046875	92211.25	1537	M+H
123.026100229736	953.4299926757812	13088.068359375	1538	M+H
204.12998234991744	916.4940185546875	54374.45703125	1539	M+H
204.13007861826253	937.7639770507812	26299.390625	1540	M+H
204.11427954988528	919.3319702148438	50730.60546875	1541	M+H
204.11433338956948	926.4180297851562	41796.96484375	1542	M+H
204.13589427887018	834.8699951171875	238929.296875	1543	M+H
204.13574467704964	879.6599731445312	66330.171875	1544	M+H
149.06355535601648	854.4539794921875	919140.125	1633	M+HC13
204.1338493249472	919.3319702148438	45962.61328125	1546	M+H
105.00031559415542	947.7360229492188	16441.35546875	1547	M+H
122.03086126265082	954.8519897460938	19079.333984375	1548	M+H
122.03358688285262	954.8519897460938	14800.9111328125	1549	M+H
122.01912042261867	954.8519897460938	15101.06640625	1550	M+H
122.01906439968934	971.9219970703125	8980.72265625	1551	M+H
122.03537774992895	960.5460205078125	11356.8779296875	1552	M+H
330.07271122837403	936.3419799804688	15550.7119140625	1628	M+Na
122.02092426853962	954.8519897460938	14626.6591796875	1554	M+H
122.02092632492234	971.9219970703125	9721.837890625	1555	M+H
165.03245883969126	986.1719970703125	4543.962890625	1556	M+H
469.1055877922854	923.5859985351562	294493.6875	1557	M+H
469.10559463187855	940.6199951171875	231652.5	1558	M+H
175.10742382768314	927.833984375	63184.91796875	1559	M+H
283.0413554196037	888.1199951171875	660446.875	1560	M+H
106.04975973827977	857.2379760742188	730073.9375	1561	M+H
132.07647432868697	981.8939819335938	7345.44873046875	1562	M+H
84.04425746827533	97.34760284423828	60571.01171875	1563	M+H
198.0251437548527	882.47998046875	491827.3125	1564	M+H
297.0571206878175	862.823974609375	1996231.25	1565	M+H
88.03921257979408	857.2379760742188	933975.25	1566	M+H
412.0840210897893	910.823974609375	296182.5	1567	M+H
70.0480999379396	961.9619750976562	15133.951171875	1568	M+H
205.1260617715126	833.4600219726562	3625983.0	1605	M+HC13
205.12609087443158	848.885986328125	3290625.75	1606	M+HC13
163.1085054650803	1006.1500244140625	6917.86767578125	1571	M+H
76.02148575041693	956.2739868164062	19201.076171875	1572	M+H
151.06972744198694	1006.1500244140625	8128.41845703125	1573	M+H
164.90449158903377	999.0059814453125	3807.098876953125	1574	M+H
315.0369945422786	1004.7100219726562	7342.4423828125	1575	M+H
110.01456134116313	997.572021484375	4846.89208984375	1576	M+H
123.03009169102364	949.1519775390625	55318.66015625	1768	M+HC13
163.05317684972275	949.1519775390625	55015.6484375	1768	M+ACN+H
162.09219685890778	1006.1500244140625	9792.798828125	1579	M+H
162.1337658994263	1006.1500244140625	11137.67578125	1580	M+H
162.0950349990649	1006.1500244140625	11018.3203125	1581	M+H
136.06152195364467	883.8839721679688	220193.09375	1582	M+H
136.06143838777115	969.083984375	16507.9140625	1583	M+H
162.08944764053487	1003.280029296875	11132.22265625	1584	M+H
184.09408057789543	1000.4299926757812	10816.7294921875	1664	M+Na
445.0568322826094	1023.2999877929688	3568.497802734375	1586	M+H
371.3145699063973	1026.1400146484375	2636.9599609375	1587	M+H
188.0699247000147	1006.1500244140625	23418.197265625	1588	M+H
162.10747642469178	1003.280029296875	22173.3359375	1589	M+H
110.01172893048546	1037.530029296875	3199.673828125	1590	M+H
118.03189523259647	892.3679809570312	48701.28515625	1591	M+H
164.11635781989875	997.572021484375	11586.416015625	1592	M+H
164.11641867782023	1027.56005859375	6140.41552734375	1593	M+H
216.5806690645289	1013.27001953125	40807.84765625	1594	M+H
168.06509139786192	1037.530029296875	8625.333984375	1595	M+H
124.02259549611408	953.4299926757812	89214.15625	1596	M+H
392.03337874064624	1058.9200439453125	6645.3984375	1642	M+2Na-H
695.1307283920379	1064.6500244140625	3283.349853515625	1598	M+H
234.5384645322242	1058.9200439453125	15757.6494140625	1599	M+H
184.02704742241437	1063.2099609375	4106.15869140625	1600	M+H
84.02649545790415	1064.6500244140625	2506.22314453125	1601	M+H
127.08632195417619	984.7379760742188	47230.7265625	1602	M+H
127.08632953774058	1011.8499755859375	39238.9609375	1603	M+H
330.0402353906332	1066.0899658203125	6537.767578125	1604	M+H
204.12290566559307	833.4600219726562	3.7738688E7	1605	M+H
204.1229224158872	848.885986328125	3.3598176E7	1606	M+H
350.0744263488335	1073.22998046875	6602.86572265625	1607	M+H
163.11542541432104	1000.4299926757812	209991.34375	1664	M+HC13
255.05158371135659	1084.6300048828125	3106.767578125	1609	M+H
349.07348624259254	1057.489990234375	44194.01953125	1642	M+HC13
106.03788847877682	1101.6800537109375	6600.08056640625	1611	M+H
106.07891042467308	1101.6800537109375	9122.1943359375	1612	M+H
370.05186967466545	1064.6500244140625	25342.80859375	1613	M+H
106.0343591380375	1101.6800537109375	4071.535400390625	1614	M+H
150.0134333481031	1111.6700439453125	7724.142578125	1615	M+H
106.04473251344602	1110.239990234375	13027.2744140625	1616	M+H
130.0497619469492	857.2379760742188	428326.1875	1617	M+H
130.04963645844305	944.8980102539062	58295.21875	1618	M+H
130.0497398597607	865.6199951171875	397070.125	1619	M+H
106.0461478388674	1110.239990234375	13969.4072265625	1620	M+H
106.02033345818359	1097.4300537109375	9086.548828125	1621	M+H
106.06532435056072	1101.6800537109375	3554.4677734375	1622	M+H
194.10184468370917	1108.81005859375	5883.41357421875	1623	M+H
106.03630951559477	1113.0799560546875	5982.29736328125	1624	M+H
