Peak Mass	RT	Intensity	Cluster	Transform	Freq.	Prob.	M
114.085275185	1026.56994629	14605.9375	2967	M+H	500.0	1.0	113.077998733
114.16304502	1023.58001709	3314.63208008	2968	M+H	500.0	1.0	113.155768568
117.842724022	1023.58001709	4183.66259766	2969	M+H	500.0	1.0	116.83544757
128.053228339	970.42199707	106081.953125	3121	M+HC13	500	1.0	126.042601887
128.053244471	987.726013184	100058.835938	2971	M+H	500.0	1.0	127.045968019
132.069646596	999.744018555	15987.1435547	2972	M+H	500.0	1.0	131.062370144
148.003515535	972.012023926	42190.359375	2973	M+H	495	0.99	146.996239083
148.047383459	1016.15002441	4465.67041016	2974	M+H	500.0	1.0	147.040107007
149.057177469	1022.09002686	3436.80834961	3008	M+HC13	406	0.812	147.046551017
227.105669664	1032.57995605	5223.16162109	2976	M+H	500.0	1.0	226.098393212
291.133253169	1002.72998047	12052.4794922	2977	M+H	500.0	1.0	290.125976717
340.019627475	999.744018555	17325.7871094	2978	M+H	499	0.998	339.012351023
655.073249387	1022.09002686	9411.67285156	2979	M+H	500.0	1.0	654.065972935
114.021545788	1026.56994629	6373.53173828	2980	M+H	500.0	1.0	113.014269336
114.028067324	1023.58001709	7021.71630859	2981	M+H	500.0	1.0	113.020790872
114.035434745	1026.56994629	8782.52246094	2982	M+H	500.0	1.0	113.028158293
132.060613072	999.744018555	14869.8408203	2983	M+H	500.0	1.0	131.05333662
132.060596837	1007.21002197	11299.3222656	2984	M+H	500	1.0	131.053320385
132.060609167	1019.11999512	4654.17382812	2985	M+H	500.0	1.0	131.053332715
227.135294059	1029.56005859	6730.83154297	2986	M+H	500.0	1.0	226.128017607
227.146649624	1032.57995605	4375.19140625	2987	M+H	500.0	1.0	226.139373172
266.390638333	1019.11999512	3718.89379883	2988	M+H	500.0	1.0	265.383361881
70.0480615468	978.33001709	48812.6367188	2989	M+H	500.0	1.0	69.0407850948
114.003581933	1028.06005859	4024.77148438	2990	M+H	500.0	1.0	112.996305481
114.041140295	1028.06005859	11034.8496094	2991	M+H	500.0	1.0	113.033863843
227.17180826	1032.57995605	2182.8659668	2992	M+H	500.0	1.0	226.164531808
317.064377016	1029.56005859	5783.82324219	2993	M+H	500.0	1.0	316.057100564
148.04497204	1023.58001709	4441.75976562	2994	M+H	500.0	1.0	147.037695588
171.084107391	911.640014648	533735.375	3381	M+HC13	500	1.0	169.073480939
114.033366617	1028.06005859	31635.1191406	2996	M+H	500.0	1.0	113.026090165
341.011497645	1007.21002197	24240.5292969	2997	M+H	500.0	1.0	340.004221193
385.101319355	1026.56994629	3246.09716797	2998	M+H	500.0	1.0	384.094042903
81.04469592	972.012023926	170432.75	2999	M+H	500.0	1.0	80.0374194681
148.072674534	1025.06994629	4585.16845703	3000	M+H	500.0	1.0	147.065398082
148.073974548	1026.56994629	5090.84277344	3001	M+H	500.0	1.0	147.066698096
229.127942317	1043.23999023	2786.65454102	3024	M+H	500	1.0	228.120665865
699.006126706	1008.70001221	17334.28125	3003	M+H	500.0	1.0	697.998850254
114.053336309	1037.14001465	24911.8847656	3004	M+H	500.0	1.0	113.046059857
114.038659993	1040.18994141	7982.57421875	3005	M+H	500.0	1.0	113.031383541
111.116777108	1031.07995605	15319.3066406	3006	M+H	500.0	1.0	110.109500656
133.068532277	998.255981445	81705.3203125	3164	M+HC13	499	0.998	131.057905825
148.053418655	1026.56994629	7724.94042969	3008	M+H	500.0	1.0	147.046142203
172.015490757	998.255981445	19629.2460938	3009	M+H	500.0	1.0	171.008214305
173.874197044	1041.70996094	1937.32897949	3010	M+H	500.0	1.0	172.866920592
253.70969605	1029.56005859	3727.05908203	3011	M+H	500.0	1.0	252.702419598
283.070117443	1025.06994629	22763.046875	3012	M+H	500.0	1.0	282.062840991
80.5429191329	1044.7800293	1965.6463623	3013	M+H	500.0	1.0	79.5356426809
111.039162542	1043.23999023	4769.40869141	3014	M+H	500.0	1.0	110.03188609
132.076266716	1002.72998047	59206.0703125	3015	M+H	500.0	1.0	131.068990264
114.078740299	1028.06005859	26543.1289062	3016	M+H	500.0	1.0	113.071463847
114.078721979	1040.18994141	23442.1953125	3017	M+H	500.0	1.0	113.071445527
134.053432123	1046.31994629	3621.32666016	3018	M+H	500.0	1.0	133.046155671
136.061601443	893.562011719	2633905.0	3019	M+H	500.0	1.0	135.054324991
177.101943731	965.66998291	1444005.875	3020	M+H	500.0	1.0	176.094667279
364.064012625	1044.7800293	3602.82983398	3021	M+H	500.0	1.0	363.056736173
86.070912192	1028.06005859	6992.84179688	2961	M+H2C13	497	0.994	83.05693574
122.069431895	1043.23999023	5823.71142578	3023	M+H	500.0	1.0	121.062155443
229.127708779	1043.23999023	2786.65454102	3024	M+H	500	1.0	228.120432327
114.075458498	1026.56994629	32099.84375	3025	M+H	500.0	1.0	113.068182046
120.030105043	1047.85998535	4894.27392578	3026	M+H	500.0	1.0	119.022828591
120.041653121	1055.61999512	3656.13916016	3027	M+H	500.0	1.0	119.034376669
148.06666715	1016.15002441	9643.84082031	3028	M+H	500.0	1.0	147.059390698
163.499038358	1031.07995605	6992.85107422	3029	M+H	500.0	1.0	162.491761906
517.074432622	1019.11999512	16041.0107422	3030	M+H	500.0	1.0	516.06715617
530.002384224	1007.21002197	28040.2363281	3031	M+H	500.0	1.0	528.995107772
128.720475138	1050.9699707	2490.99829102	3032	M+H	500.0	1.0	127.713198686
160.075430609	964.09197998	1167942.5	3033	M+H	500.0	1.0	159.068154157
228.053132722	1029.56005859	15810.2060547	3034	M+H	500.0	1.0	227.04585627
114.072172476	1037.14001465	44983.90625	3035	M+H	500.0	1.0	113.064896024
189.138141635	1068.2199707	16559.7578125	3036	M+H	500.0	1.0	188.130865183
189.16421796	1054.06005859	5974.3515625	3037	M+H	500.0	1.0	188.156941508
189.211040903	1055.61999512	2278.5246582	3038	M+H	500.0	1.0	188.203764451
380.10925798	1050.9699707	10195.6738281	3039	M+H	500.0	1.0	379.101981528
114.046013488	1026.56994629	17666.0371094	3040	M+H	500.0	1.0	113.038737036
126.021810236	978.33001709	503958.3125	3041	M+H	500.0	1.0	125.014533784
189.179666138	1055.61999512	3869.20263672	3042	M+H	500.0	1.0	188.172389686
219.112226913	1054.06005859	3434.75732422	3043	M+H	500.0	1.0	218.104950461
86.0597867799	1002.72998047	70749.9296875	3044	M+H	500.0	1.0	85.0525103279
134.030558041	1050.9699707	1748.72009277	3045	M+H	500.0	1.0	133.023281589
134.037815231	1050.9699707	3293.28710938	3046	M+H	500.0	1.0	133.030538779
188.913764435	1057.18005371	3905.12133789	3047	M+H	500.0	1.0	187.906487983
189.014417424	1057.18005371	2496.39599609	3048	M+H	500.0	1.0	188.007140972
189.18501121	1057.18005371	3827.00854492	3049	M+H	500.0	1.0	188.177734758
249.107571086	1014.65997314	54216.515625	3050	M+H	500.0	1.0	248.100294634
149.063450611	1019.11999512	52458.9335938	3051	M+H	500.0	1.0	148.056174159
189.261683912	1057.18005371	2159.13110352	3052	M+H	500.0	1.0	188.25440746
289.069460106	1038.67004395	12429.3457031	3053	M+H	500.0	1.0	288.062183654
120.057780537	1050.9699707	5441.75390625	3054	M+H	500.0	1.0	119.050504085
134.058503263	1060.31005859	2243.57104492	3055	M+H	500.0	1.0	133.051226811
189.03895222	1058.73999023	2730.44482422	3056	M+H	500.0	1.0	188.031675768
189.101701628	1069.81005859	12104.8183594	3057	M+H	500.0	1.0	188.094425176
189.103422616	1068.2199707	13146.7382812	3058	M+H	500.0	1.0	188.096146164
303.048650597	1040.18994141	14256.1767578	3059	M+H	500.0	1.0	302.041374145
303.185048256	1057.18005371	3313.26586914	3126	M+HC13	499	0.998	301.174421804
171.014637851	1004.21002197	64646.65625	3452	M+HC13	500	1.0	169.004011399
172.09633211	1052.51000977	7970.70800781	3062	M+H	500.0	1.0	171.089055658
189.099856538	1068.2199707	11111.3837891	3063	M+H	500.0	1.0	188.092580086
113.096136944	1063.45996094	2698.17285156	3064	M+H	500.0	1.0	112.088860492
189.112129324	1057.18005371	20118.8007812	3065	M+H	500.0	1.0	188.104852872
757.21612757	1065.04003906	3219.56079102	3066	M+H	500.0	1.0	756.208851118
153.101930472	1057.18005371	3898.62182617	3067	M+H	500.0	1.0	152.09465402
157.060468336	1060.31005859	5418.51123047	3068	M+H	500.0	1.0	156.053191884
177.102097952	1061.89001465	4003.98876953	3069	M+H	500.0	1.0	176.0948215
189.087653737	1055.61999512	7119.0546875	3070	M+H	500.0	1.0	188.080377285
189.110338371	1068.2199707	18520.9257812	3071	M+H	500.0	1.0	188.103061919
189.134641218	1068.2199707	21568.8671875	3072	M+H	500.0	1.0	188.127364766
253.12941034	1063.45996094	3191.19921875	3234	M+2ACN+H	498	0.996	170.069035682
114.056635823	1040.18994141	31824.3691406	3074	M+H	500.0	1.0	113.049359371
130.105221329	1065.04003906	2337.83105469	3075	M+H	97	0.194	129.097944877
134.04847997	1066.63000488	3485.64770508	3076	M+H	500.0	1.0	133.041203518
189.016149433	1055.61999512	2294.20166016	3077	M+H	500.0	1.0	188.008872981
189.031857714	1057.18005371	2709.34472656	3078	M+H	500.0	1.0	188.024581262
189.037097005	1066.63000488	3262.52685547	3079	M+H	500.0	1.0	188.029820553
189.153783798	1068.2199707	7866.82519531	3080	M+H	500.0	1.0	188.146507346
189.247632661	1068.2199707	2000.73327637	3081	M+H	500.0	1.0	188.240356209
189.275580559	1068.2199707	1643.89526367	3082	M+H	500.0	1.0	188.268304107
211.037882486	1007.21002197	83581.6875	3452	M+ACN+H	500	1.0	169.004056931
84.0437446316	1054.06005859	5686.59179688	3084	M+H	500.0	1.0	83.0364681796
84.0436946836	1069.81005859	4243.47412109	3085	M+H	500.0	1.0	83.0364182316
189.115540987	1054.06005859	22178.9492188	3086	M+H	500.0	1.0	188.108264535
189.129621159	1066.63000488	23405.3242188	3087	M+H	500.0	1.0	188.122344707
189.211124218	1068.2199707	2332.8918457	3088	M+H	500.0	1.0	188.203847766
188.91351293	1068.2199707	3891.03198242	3089	M+H	500.0	1.0	187.906236478
339.015731407	1007.21002197	352209.625	3090	M+H	500.0	1.0	338.008454955
116.033894193	1043.23999023	28633.1230469	3091	M+H	500.0	1.0	115.026617741
189.065089086	1057.18005371	3823.80566406	3092	M+H	500.0	1.0	188.057812634
213.015355176	855.395996094	36975.4453125	3093	M+H	500.0	1.0	212.008078724
213.01535206	1007.21002197	15110.3408203	3094	M+H	500.0	1.0	212.008075608
213.015389197	835.007995605	28542.3984375	3095	M+H	500.0	1.0	212.008112745
228.121678446	1029.56005859	21237.5292969	3096	M+H	500.0	1.0	227.114401994
306.155286039	1071.41003418	2763.37133789	3097	M+H	500.0	1.0	305.148009587
114.058303274	1037.14001465	38906.171875	3098	M+H	500.0	1.0	113.051026822
114.089317599	1025.06994629	12953.4345703	3099	M+H	500.0	1.0	113.082041147
189.045812864	1069.81005859	3347.5078125	3100	M+H	500.0	1.0	188.038536412
191.12686384	1057.18005371	14971.0107422	3101	M+H	500.0	1.0	190.119587388
191.993290333	1008.70001221	26240.125	3452	M+Na	347	0.694	169.004069253
236.095150915	1074.65002441	2352.02612305	3103	M+H	500.0	1.0	235.087874463
147.112445149	1058.73999023	6565.00439453	3104	M+H	500.0	1.0	146.105168697
189.06151893	1068.2199707	3910.08081055	3105	M+H	500.0	1.0	188.054242478
189.080704154	1054.06005859	5829.53710938	3106	M+H	500.0	1.0	188.073427702
189.213138586	1068.2199707	1960.36401367	3107	M+H	500.0	1.0	188.205862134
189.047583473	1058.73999023	3097.45483398	3108	M+H	500.0	1.0	188.040307021
189.059800825	1058.73999023	3954.08349609	3109	M+H	500.0	1.0	188.052524373
189.066738971	1068.2199707	4703.52490234	3110	M+H	500.0	1.0	188.059462519
189.087489093	1071.41003418	6101.71923828	3111	M+H	500.0	1.0	188.080212641
228.127956545	1040.18994141	80811.6015625	3138	M+HC13	500	1.0	226.117330093
114.06072156	1037.14001465	47004.3632812	3113	M+H	500.0	1.0	113.053445108
114.068856798	1054.06005859	28516.0878906	3114	M+H	500.0	1.0	113.061580346
248.984680083	1011.67999268	26391.3496094	3115	M+H	500.0	1.0	247.977403631
147.080528102	1097.54003906	7652.48486328	3116	M+H	500.0	1.0	146.07325165
264.957025292	996.762023926	34610.7070312	3117	M+H	500.0	1.0	263.94974884
190.119715906	1057.18005371	16011.7763672	3086	M+HC13	484	0.968	188.109089454
190.119711196	1068.2199707	14500.4814453	3119	M+H	500.0	1.0	189.112434744
121.068594242	1044.7800293	37593.6289062	3230	M+HC13	499	0.998	119.05796779
127.050009081	970.42199707	2146732.75	3121	M+H	500.0	1.0	126.042732629
290.011184479	1011.67999268	25422.6132812	3115	M+ACN+H	500	1.0	247.977358924
124.006121196	1008.70001221	128657.859375	3123	M+H	500.0	1.0	122.998844744
147.108280392	1091.05004883	3335.69189453	3124	M+H	500.0	1.0	146.10100394
260.134654503	1084.45996094	6718.02001953	3125	M+H	500.0	1.0	259.127378051
302.181727255	1058.73999023	23160.5253906	3126	M+H	500.0	1.0	301.174450803
302.181649425	1068.2199707	16610.7734375	3127	M+H	500	1.0	301.174372973
115.062895507	1029.56005859	61596.0195312	3128	M+H	500.0	1.0	114.055619055
291.04440756	1063.45996094	22204.3925781	3129	M+H	500.0	1.0	290.037131108
190.049108989	1094.34997559	3832.04858398	3130	M+H	500.0	1.0	189.041832537
190.11953536	1091.05004883	5741.28271484	3131	M+H	500.0	1.0	189.112258908
90.0777445332	1107.43994141	4287.06689453	3132	M+H	500.0	1.0	89.0704680812
115.069260045	1029.56005859	298144.71875	3229	M+HC13	500	1.0	113.058633594
147.043501028	1097.54003906	2824.1496582	3134	M+H	500.0	1.0	146.036224576
147.1031839	1086.10998535	1701.51147461	3135	M+H	500.0	1.0	146.095907448
147.122546333	1096.0	1420.78039551	3136	M+H	500.0	1.0	146.115269881
147.124014303	1086.10998535	3796.38037109	3137	M+H	500.0	1.0	146.116737851
227.124720525	1037.14001465	1168117.75	3138	M+H	500.0	1.0	226.117444073
305.144747465	1094.34997559	2368.30249023	3139	M+H	500.0	1.0	304.137471013
147.058970357	1094.34997559	2940.81005859	3140	M+H	500.0	1.0	146.051693905
289.04624077	1071.41003418	53299.0390625	3141	M+H	500.0	1.0	288.038964318
135.047763862	1054.06005859	24060.078125	3431	M+HC13	500	1.0	133.03713741
135.047751527	1060.31005859	17753.2617188	3143	M+H	500	1.0	134.040475075
135.047750404	1074.65002441	8827.38769531	3144	M+H	500.0	1.0	134.040473952
137.045590186	902.585998535	418168.5625	3145	M+H	500.0	1.0	136.038313734
137.045556945	896.507995605	372944.90625	3146	M+H	484	0.968	136.038280493
137.045569159	931.385986328	239923.015625	3147	M+H	500.0	1.0	136.038292707
149.080180702	1092.69995117	5118.90087891	3148	M+H	500.0	1.0	148.07290425
425.202727674	1109.09997559	3643.96508789	3149	M+H	500.0	1.0	424.195451222
444.160532181	1094.34997559	12698.9111328	3150	M+H	500.0	1.0	443.153255729
90.0573508377	1107.43994141	7049.50878906	3151	M+H	500.0	1.0	89.0500743857
147.062547583	1096.0	4230.40087891	3152	M+H	500.0	1.0	146.055271131
147.094844373	1087.76000977	3332.13354492	3153	M+H	500.0	1.0	146.087567921
90.0318673698	1107.43994141	3821.98388672	3154	M+H	500.0	1.0	89.0245909178
171.112321657	1068.2199707	19720.015625	3155	M+H	500.0	1.0	170.105045205
172.007068965	1007.21002197	98494.0	3156	M+H	500.0	1.0	170.999792513
185.031795467	1109.09997559	2867.01318359	3157	M+H	500.0	1.0	184.024519015
211.104854146	1069.81005859	20562.2753906	3158	M+H	500	1.0	210.097577694
211.104761724	1081.18994141	12076.9121094	3159	M+H	500.0	1.0	210.097485272
292.157649842	1112.39001465	8192.55273438	3264	M+HC13	500	1.0	290.14702339
189.087003013	1099.16003418	3984.26708984	3161	M+H	500.0	1.0	188.079726561
228.006114362	1109.09997559	3028.23461914	3162	M+H	500.0	1.0	226.99883791
349.053814614	907.122009277	697308.25	3163	M+H	500.0	1.0	348.046538162
132.065293588	995.273986816	1831019.375	3164	M+H	500.0	1.0	131.058017136
148.07289392	1084.45996094	5581.49804688	3165	M+H	500.0	1.0	147.065617468
217.100691752	1100.82995605	5361.95458984	3237	M+HC13	499	0.998	215.0900653
235.091894002	1061.89001465	22150.4375	3167	M+H	500.0	1.0	234.08461755
70.028725813	1109.09997559	2276.52124023	3168	M+H	500.0	1.0	69.021449361
76.0417627863	1112.39001465	1442.09350586	3169	M+H	500.0	1.0	75.0344863343
90.0522112538	1102.47998047	6318.38525391	3170	M+H	500.0	1.0	89.0449348018
106.055729832	1124.01000977	3926.04101562	3171	M+H	500.0	1.0	105.04845338
131.052900929	1087.76000977	11507.4853516	3271	M+HC13	467	0.934	129.042274477
147.082882674	1086.10998535	7546.35009766	3173	M+H	500.0	1.0	146.075606222
283.01820623	1109.09997559	10177.9560547	3174	M+H	500.0	1.0	282.010929778
316.099723331	1117.34997559	2226.68017578	3175	M+H	499	0.998	315.092446879
129.101935232	1060.31005859	45968.390625	3176	M+H	500.0	1.0	128.09465878
147.06738466	1091.05004883	5775.328125	3177	M+H	500.0	1.0	146.060108209
147.070925021	1091.05004883	7191.55761719	3178	M+H	500.0	1.0	146.063648569
208.081084182	1081.18994141	9317.32128906	3179	M+H	500.0	1.0	207.07380773
652.16539549	1112.39001465	6173.98535156	3180	M+H	500.0	1.0	651.158119038
313.136218345	1110.75	3740.14355469	3264	M+Na	500	1.0	290.146997265
107.04665623	1110.75	1312.74633789	3182	M+H	500.0	1.0	106.039379778
133.070232596	1117.34997559	3234.37207031	3183	M+H	500.0	1.0	132.062956144
392.192292137	1104.13000488	5993.06640625	3184	M+H	500.0	1.0	391.185015685
445.164646661	1115.68994141	1935.89428711	3185	M+H	500.0	1.0	444.157370209
106.047098462	1122.34997559	4716.44189453	3186	M+H	500.0	1.0	105.03982201
152.031374292	1100.82995605	5145.03662109	3187	M+H	500.0	1.0	151.02409784
135.064708319	1122.34997559	3453.91870117	3188	M+H	500.0	1.0	134.057431867
190.126251496	1058.73999023	298780.53125	3224	M+HC13	500	1.0	188.115625044
294.117586634	1124.01000977	9260.72460938	3190	M+H	500.0	1.0	293.110310182
295.128011489	1122.34997559	3119.50024414	3191	M+H	500.0	1.0	294.120735037
303.060709876	1114.04003906	1748.06896973	3192	M+H	500.0	1.0	302.053433424
102.051137782	1129.04003906	2056.40551758	3193	M+H	500.0	1.0	101.04386133
106.053668164	1122.34997559	4590.43701172	3194	M+H	500.0	1.0	105.046391712
166.052802585	1077.92004395	14921.40625	3195	M+H	500.0	1.0	165.045526133
279.121829864	1129.04003906	1901.38757324	3196	M+H	500.0	1.0	278.114553412
280.089985703	1107.43994141	4806.08398438	3215	M+Na	497	0.994	257.100764623
209.091573676	1107.43994141	6195.27050781	3198	M+H	500.0	1.0	208.084297224
279.100346203	1127.35998535	1479.32958984	3199	M+H	500.0	1.0	278.093069751
279.118914987	1127.35998535	2294.6237793	3200	M+H	500.0	1.0	278.111638535
126.065884842	1097.54003906	3023.91748047	3201	M+H	500.0	1.0	125.05860839
148.060173542	1029.56005859	1192002.375	3202	M+H	500.0	1.0	147.05289709
90.0911445162	1087.76000977	10011.2705078	3203	M+H	500.0	1.0	89.0838680642
177.024188255	1119.01000977	4637.67480469	3204	M+H	500	1.0	176.016911803
191.989250568	1129.04003906	3801.59301758	3205	M+H	500.0	1.0	190.981974116
226.068041565	1105.7800293	12387.4462891	3206	M+H	500.0	1.0	225.060765113
133.046024685	1124.01000977	2571.83642578	3207	M+H	500.0	1.0	132.038748233
279.109729733	1129.04003906	1984.21582031	3208	M+H	500.0	1.0	278.102453281
305.00031829	1129.04003906	2077.0090332	3209	M+H	500.0	1.0	303.993041838
366.078750155	1117.34997559	4549.46240234	3210	M+H	500.0	1.0	365.071473703
77.042537424	1119.01000977	3599.56103516	3211	M+H	500.0	1.0	76.035260972
108.053843788	1134.02001953	2046.68945312	3212	M+H	500.0	1.0	107.046567336
178.070482502	1102.47998047	9918.04980469	3213	M+H	500.0	1.0	177.06320605
279.144109536	1129.04003906	2164.45947266	3214	M+H	500.0	1.0	278.136833084
258.107809991	1104.13000488	9617.35058594	3215	M+H	500.0	1.0	257.100533539
148.079300833	1082.82995605	44532.6484375	3298	M+HC13	500	1.0	146.068674381
133.055028894	1115.68994141	4898.67333984	3217	M+H	500.0	1.0	132.047752442
176.089248619	1142.35998535	4978.5	3218	M+H	500.0	1.0	175.081972167
176.117314453	1142.35998535	5297.18945312	3219	M+H	500.0	1.0	175.110038001
111.055000432	1102.47998047	16222.9052734	3221	M+H	324	0.648	110.04772398
111.055012799	1097.54003906	16682.03125	3221	M+H	500.0	1.0	110.047736347
169.057935996	1100.82995605	74321.546875	3222	M+H	500.0	1.0	168.050659544
169.057940928	1094.34997559	54578.046875	3223	M+H	498	0.996	168.050664476
